uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
16_113,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_114,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_115,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_116,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_119,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_12,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_122,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_123,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_124,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_125,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_126,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_127,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_132,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_136,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_139,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_14,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_143,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_144,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_145,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_146,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_148,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_150,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_151,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_152,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_153,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_154,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_155,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_156,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_157,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_158,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_159,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_16,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_162,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_163,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_164,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_169,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_17,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_173,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_174,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_177,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_18,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_181,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_182,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_183,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_187,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_189,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_191,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_192,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_194,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_195,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_196,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_197,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_199,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_2,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_202,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_204,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_205,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_207,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_21,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_210,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_212,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_213,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_24,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_25,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_27,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_28,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_3,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_30,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_31,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_33,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_34,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_38,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_39,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_4,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_40,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_41,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_42,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_43,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_44,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_45,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_46,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_47,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_49,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_5,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_50,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_51,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_53,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_56,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_58,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_6,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_60,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_61,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_64,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_66,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_67,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_7,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_73,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_74,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_75,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_76,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_78,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_79,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_8,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_81,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_83,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_87,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_88,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_89,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_9,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
16_90,9036.0,14040.0,2.9112535612535613,1970.0,0.7163105375395181,770.0,2264.0,14.50065274151436,22215.0,1532.0,12.75127583804391,3.1301027326196875,1933.0,1532.0,1.2617493472584855,1526.0,232.9449134749126,307779.0,201.69003931847968
